Date,Open,High,Low,Close,Volume
2022-11-15,97.45454708936435,99.31913366455171,95.9172496935556,97.63307189941406,41640800
2022-11-16,97.09748619804606,98.82322078363065,96.83961537638496,98.0396957397461,29105200
2022-11-17,96.17511335721086,98.46617527590662,95.99658856050377,97.55371856689452,26052600
2022-11-18,97.96035204939338,98.0892912467336,95.58003155727448,96.63134002685548,28342300
2022-11-21,96.4924943514118,97.5933960537091,94.57831466395253,94.81634521484376,21647400
2022-11-22,95.1634740801226,96.42306785300386,93.27905484436155,96.25446319580078,23438500
2022-11-23,96.29412816473292,97.95044455619234,96.29412816473292,97.65290069580078,18868100
2022-11-25,97.43469959629758,97.83142220785663,96.60158892219252,96.66109466552734,9701400
2022-11-28,96.24453206128982,96.7801064114265,94.82625393968354,95.2626495361328,26237500
2022-11-29,94.94528050830176,95.33208297513312,93.33855733056448,94.40970611572266,20061700
2022-11-30,94.0427341497428,100.21174831439473,93.64601154608545,100.1621551513672,43647500
2022-12-01,100.191908022442,101.4118287044889,99.42822325305634,100.1621551513672,28687100
2022-12-02,98.23807103454332,99.94396550598157,98.08929910016104,99.6166763305664,21480700
2022-12-05,98.58518949074,100.54895459128151,98.18846689898945,98.66453552246094,24405100
2022-12-06,98.48601782310948,98.9620789139917,95.62962101039768,96.1850357055664,24910700
2022-12-07,95.61970972120518,96.08585067198514,93.94356060039664,94.16175842285156,31045400
2022-12-08,94.59813448405296,94.79649955511114,92.68395505775044,92.94182586669922,32213300
2022-12-09,93.00135082192593,93.4873396713005,91.98971523447791,92.06906127929688,28225400
2022-12-12,91.9500324704772,92.79306329851202,90.85905095379364,92.54511260986328,29420000
2022-12-13,96.95863687909691,98.7141243795283,94.2510121002556,94.8460922241211,40593700
2022-12-14,94.4196191950435,96.07593554575188,92.83273630132555,94.29068756103516,28733600
2022-12-15,92.3665929050936,92.8724144565508,89.2721729828965,90.11520385742188,40107000
2022-12-16,90.01601241882409,90.5813396378672,88.78617166028681,89.52011108398438,58011800
2022-12-19,89.52012290883614,89.81765920892968,87.48692414068339,87.71504211425781,29493000
2022-12-20,87.38774657684024,88.44897528550977,86.72324050727767,88.290283203125,23453800
2022-12-21,88.349786515183,89.48044099017838,87.59601434290138,88.84568786621094,24745600
2022-12-22,87.43732621541874,87.81420850248641,85.61240538463248,87.04060363769531,27658300
2022-12-23,86.39592615313117,88.8159269482654,86.3562531406212,88.49855041503906,23003000
2022-12-27,88.07209058240402,88.21094236734609,86.29676268423916,86.67364501953125,20097300
2022-12-28,86.26701779431262,87.31832642526183,85.23554189153839,85.31488037109375,19523200
2022-12-29,85.9099593646084,88.12167532237186,85.9000392181079,87.7249526977539,23333500
2022-12-30,86.26700621056507,87.57618553312793,85.86036345245435,87.50675964355469,23986300
2023-01-03,88.85560627643153,90.30364497529531,87.79437761826055,88.38946533203125,28131200
2023-01-04,89.60938314842804,89.90692702075431,86.55462865105089,87.35799407958984,34854800
2023-01-05,86.75299440017858,86.85217316940673,85.19586426604603,85.49340057373047,27194400
2023-01-06,86.07855936732152,86.97118333274179,84.16437980636358,86.6240463256836,41381500
2023-01-09,87.63568639320383,89.31183536259933,87.13978504764104,87.29846954345703,29003900
2023-01-10,85.2752044746708,87.94314874861813,85.12643254757823,87.69519805908203,30467800
2023-01-11,88.44897568545483,90.84913669096524,88.28037102229985,90.76979064941406,26862000
2023-01-12,90.73012501545804,91.1169275086837,89.0143028128799,90.38298797607422,30258100
2023-01-13,90.1052744877532,91.4342940509324,89.3911753274604,91.3648681640625,26329200
2023-01-17,91.30535652243567,91.49380146174484,89.3118384915669,90.54167175292967,32602400
2023-01-18,91.38470524390696,92.0392986943226,89.89700111134908,90.3730697631836,29116700
2023-01-19,89.9763594126032,92.84266916002711,89.88709321771738,92.28726196289062,37000400
2023-01-20,94.3204372009586,97.49421044649549,94.24109116727796,97.21649932861328,63191100
2023-01-23,97.14707158711536,99.2199431680557,96.70076339817312,98.97199249267578,40005100
2023-01-24,97.29584675272618,98.79347100071968,96.40322277819844,96.8991241455078,33078500
2023-01-25,94.78659020973076,95.37175777745864,92.99142962152445,94.43946075439452,42330000
2023-01-26,95.70897598453968,96.77020474200492,94.59815405733514,96.72061157226562,30114000
2023-01-27,96.51233145386188,99.4976601059748,96.51233145386188,98.55545043945312,33879800
2023-01-30,96.68092958542468,97.48428734322064,95.60978086379409,96.14535522460938,27226200
2023-01-31,96.07593251835176,98.06945054380512,96.02633935545111,98.02977752685548,29870700
2023-02-01,97.90085604626204,100.36053038415383,96.78012157695186,99.60675811767578,35531100
2023-02-02,104.93273458159672,106.9659256907038,104.74428963661704,106.85682678222656,69883800
2023-02-03,102.08626312403275,106.92625809323452,101.7391336553045,103.9210968017578,65309300
2023-02-06,101.56060192669275,103.50453438595648,101.0448602652804,102.05650329589844,31999600
2023-02-07,102.3738930595634,107.29323436787848,102.27471428631476,106.75765991210938,49010200
2023-02-08,101.21348233996603,102.29454379804132,97.23635085283868,98.55545043945312,94743500
2023-02-09,99.18026369390364,99.21001656231525,92.8624781725347,94.23117065429688,119455000
2023-02-10,94.6675682304884,95.95691481547424,93.47740797269714,93.79478454589844,54980700
2023-02-13,93.9633813891122,94.41960970225928,93.07075748649667,93.8344497680664,50076100
2023-02-14,93.65593419962757,94.0724895395363,91.50372404324447,93.90388488769533,54726100
2023-02-15,93.7154340931221,96.3238800115478,93.37822481049062,96.14535522460938,50169000
2023-02-16,94.58822190312344,96.87928361409492,93.96338138787394,94.7270736694336,42462600
2023-02-17,94.07248521564688,94.77666422937034,92.44592938203276,93.57658386230467,34284100
2023-02-21,92.23765518012942,92.33683394114578,90.96814887866952,91.0375747680664,33629300
2023-02-22,90.94830538293208,91.35494812568692,89.86724406227897,90.89871978759766,30884000
2023-02-23,91.1665064831145,91.18634677544836,89.02421648917793,90.14495086669922,41206400
2023-02-24,88.70683991186095,89.15314812025682,87.85388894602733,88.39937591552734,36585100
2023-02-27,89.1333236694336,89.42094740013515,88.6076618097586,89.1333236694336,27502300
2023-02-28,88.59774267568118,90.48216943962086,88.58782252932733,89.3217544555664,30142000
2023-03-01,89.24242610290563,90.28381458248744,88.9349620659149,89.61930847167969,31111200
2023-03-02,88.92504232804767,91.52356081097336,88.85560886814189,91.24585723876952,32204400
2023-03-03,91.72190934358608,92.96166261475511,91.69214890892113,92.88231658935548,35160100
2023-03-06,93.2492875940104,95.1833074213031,93.22945486919876,94.35018920898438,32639300
2023-03-07,94.20143621358584,94.8857750214838,92.76331756858708,93.09061431884766,27835500
2023-03-08,93.34847011024736,95.17338339263443,93.2294510656706,93.47740173339844,34103300
2023-03-09,93.27905456209557,94.74691844025844,91.14667706997916,91.563232421875,28813500
2023-03-10,91.41445442058324,92.02937482791764,89.65896694454361,89.88707733154297,35941000
2023-03-13,89.35150093708918,91.811174943956,88.68699494914536,90.36314392089844,37335600
2023-03-14,91.80125398569052,93.58650184316622,91.6822425064281,93.19969940185548,36050200
2023-03-15,92.45584959444147,96.13543673086969,91.880602208105,95.32215881347656,50622100
2023-03-16,95.41142746724536,100.36052894620208,94.71716852573586,99.4976577758789,65492000
2023-03-17,99.43814263216196,101.99698789396676,99.27945056518114,100.78699493408205,61028500
2023-03-20,99.29927745975183,100.91591294802151,99.0513268136879,100.3902587890625,32960400
2023-03-21,100.42003718857242,104.23847659545822,100.39028431417634,104.05995178222656,42110300
2023-03-22,103.41527577821408,105.71625799716358,102.48298628129344,102.5226593017578,43427400
2023-03-23,104.19879298533532,105.42863382566868,103.60371285731998,104.73436737060548,40797800
2023-03-24,104.12938301316537,104.625284456788,102.98880817946215,104.57569885253906,30393300
2023-03-27,103.7624071449764,103.90125892558603,101.09445530767545,101.62010955810548,31120900
2023-03-28,101.6002889477152,101.6102015283304,98.92241664480352,100.20184326171876,32057900
2023-03-29,101.44159523579168,101.64987292821644,99.82495929924386,100.55889129638672,28779600
2023-03-30,100.0828209446528,100.33077163663717,98.96207897409658,100.06298065185548,33086200
2023-03-31,100.46961878932184,103.0383842078249,100.2117479628211,102.87969970703124,36863400
2023-04-03,101.55068678803492,103.67314414754485,101.0944584138917,103.5045394897461,25035400
2023-04-04,103.47478504857116,104.7145385139278,103.18716133658586,103.86158752441406,24420100
2023-04-05,104.91289907946413,105.2302756731111,102.8102819841236,103.61363983154295,28290500
2023-04-06,104.39716471996437,108.27510972849136,103.47478781441008,107.53125762939452,48711500
2023-04-10,106.10305636159114,106.70804904814692,104.2583027310059,105.5674819946289,27067400
2023-04-11,105.67657981839106,105.85510460555604,103.82190606100232,104.48641204833984,26311800
2023-04-12,105.70634162712136,105.87494628290852,103.484697961902,103.78224182128906,24370300
2023-04-13,104.97239950361016,106.6088755556612,104.97239950361016,106.54936981201172,24843600
2023-04-14,106.01378179776589,108.04698020224498,105.96418863986013,107.97755432128906,26578000
2023-04-17,103.80208203407156,105.2897861961485,103.66322268410477,105.1013412475586,37571200
2023-04-18,105.61707218442864,105.66666534841484,103.2169113578442,103.64338684082033,26596400
2023-04-19,102.73093151613256,104.11945689106092,102.22510999070306,103.32601165771484,20905700
2023-04-20,103.05822535639408,105.37904011363008,103.01855233915232,104.42691040039062,27820800
2023-04-21,104.6054346972307,105.13108893118996,103.92108839505885,104.54592895507812,25800100
2023-04-24,104.62527258627792,105.75592714410804,103.8417474862282,105.1013412475586,23542800
2023-04-25,104.96249889083178,105.81544995903872,102.98880574375588,102.99872589111328,46664100
2023-04-26,104.059951430648,105.4782297846258,101.78872203487352,102.85987091064452,53347600
2023-04-27,103.59379357823072,107.48166608530138,102.6912570160058,106.7080535888672,50089200
2023-04-28,106.16256199648848,106.47001841232824,104.22854218991014,106.46009826660156,36139800
2023-05-01,105.96420132305944,107.1047759897289,105.9443685976354,106.32125091552734,26681700
2023-05-02,106.26175349764247,106.32125924543108,102.85986952338662,104.45667266845705,30997200
2023-05-03,104.66494043938329,106.60887287386204,104.09961318837088,104.54592895507812,21795400
2023-05-04,104.62527823765616,104.73437715411652,103.11774126807067,103.83184051513672,23419500
2023-05-05,103.9607606927562,105.01206915340022,103.25658167035746,104.7046127319336,26639300
2023-05-08,104.3178158732233,107.07502636899284,104.29798314719712,106.88658142089844,26511400
2023-05-09,107.50149988087897,109.2470748463162,106.31133960304034,106.47002410888672,36360100
2023-05-10,107.0849481613148,112.01420922516128,107.04527514179809,110.8339614868164,63153400
2023-05-11,114.45403357017952,116.95337305517585,113.47215101180822,115.61444091796876,78900000
2023-05-12,115.72354718741605,117.06247940985592,115.15821991274792,116.54674530029295,41102300
2023-05-15,115.1582242641456,117.50879963545604,115.0590454970422,115.55494689941406,36266800
2023-05-16,115.535101164742,119.76018303268906,115.47559542065336,118.53034973144533,45035600
2023-05-17,118.62952082286564,120.67263195090872,117.91542167256014,119.84943389892578,33323600
2023-05-18,119.95854884860572,122.29920412469264,119.83953735220288,121.8231430053711,35234200
2023-05-19,122.53722528891174,124.93738598095622,121.1487000105305,121.75370025634766,41353400
2023-05-22,121.93223602252743,125.39362560112352,121.73387092669454,124.02494049072266,35253000
2023-05-23,123.14221863659914,123.60835951829746,121.20819896070417,121.55532836914062,34046300
2023-05-24,120.1271486155692,120.91067367529487,118.87747506501968,119.90895080566406,34182600
2023-05-25,123.49927213144792,124.2927173391139,120.9602595738836,122.46780395507812,42317000
2023-05-26,122.16035584955227,124.23322775152576,121.44625658316627,123.58855438232422,35635900
2023-05-30,124.61010271936992,124.62994301273424,120.99994114625623,122.65625,35076700
2023-05-31,121.74379679384124,123.0430560734654,121.49584608754014,121.8628158569336,37325800
2023-06-01,121.81320947582672,123.40009231065324,121.61485195904372,122.7058334350586,30772700
2023-06-02,122.97362222070808,125.11591981661115,122.745511823111,123.6480484008789,26980100
2023-06-05,122.99346805796284,126.38543183753264,122.82485583017812,124.9770736694336,32305500
2023-06-06,124.97707929168564,127.23838101293812,124.33240592558523,126.26641845703124,26638300
2023-06-07,125.9291858538776,127.98220950527096,121.11894443175632,121.4958267211914,52539000
2023-06-08,121.22805249747212,122.21985523958172,120.24616233464845,121.13878631591795,29389200
2023-06-09,121.2478905876319,122.74551491320052,120.9106812724846,121.22805786132812,23778300
2023-06-12,121.78344935610956,123.03312282465018,120.66271507597186,122.62648010253906,28306400
2023-06-13,123.95550842884325,124.1340332227792,122.17026048948374,122.81493377685548,22278300
2023-06-14,122.09092270879414,123.0331399053738,120.45444658155986,122.65625,30592300
2023-06-15,122.13060083541116,124.43158311632118,121.39666885419425,124.06461334228516,35246300
2023-06-16,124.89772318191494,125.07624798326508,122.26944432692576,122.51739501953124,45535600
2023-06-20,121.9223072208865,123.5488630569753,121.13878217339122,122.09091186523438,26097500
2023-06-21,121.39665450345422,121.65452532950528,119.11550521954592,119.56182098388672,30306300
2023-06-22,119.01633037340912,122.22976917477192,117.85592296831348,122.14051055908205,26952200
2023-06-23,120.38501322694266,121.78345871511222,120.06763665447824,121.33714294433594,34913600
2023-06-26,119.77010249354858,120.99993578775404,117.30050819204033,117.36993408203124,33969900
2023-06-27,116.12026248820284,118.10386789770332,115.1482925081318,117.36001586914062,39535900
2023-06-28,116.1301803056411,119.4031324056984,115.89214976448288,119.19485473632812,27091400
2023-06-29,118.26255477904468,119.0758327106557,117.33026536325184,118.12370300292967,24090900
2023-06-30,119.1849366580173,120.08748080780242,118.708875567441,118.71878814697266,29532200
2023-07-03,118.26256653867198,119.20478376097655,117.84601116890616,118.91716003417967,14467900
2023-07-05,118.262556645478,121.60493460466256,118.25264406620929,120.75198364257812,27584800
2023-07-06,118.81797842897954,119.31387982882194,117.42945299604987,119.12543487548828,24745200
2023-07-07,119.1155079508008,120.05772509699976,118.42124905726848,118.50059509277344,21709500
2023-07-10,117.33027117785484,117.3401837574584,115.18797355416356,115.49542999267578,35315200
2023-07-11,115.33674061449469,116.74509867791642,114.40444362500358,116.17977142333984,23078800
2023-07-12,117.82616175907532,119.3436186532648,117.43935931808012,117.95509338378906,30404400
2023-07-13,119.938710617678,123.80674297722868,119.4626419533475,123.51911926269533,44297900
2023-07-14,123.7769938382548,125.7407591665756,122.47772701039696,124.39190673828124,33283100
2023-07-17,124.9076384065508,126.05812564014278,123.18189620588134,123.62821197509766,25716200
2023-07-18,123.57861693621366,123.65796296956178,121.95206108684836,122.7455062866211,26193600
2023-07-19,123.5786186884508,124.1538660880998,120.80157558357864,121.0296859741211,37224000
2023-07-20,120.42469622569656,123.07280793107658,117.25093023799634,118.22289276123048,37906800
2023-07-21,119.6312510365837,119.99821321316035,117.75674443491287,119.03616333007812,72937900
2023-07-24,120.66273743006376,121.99174960669664,119.98831119460458,120.53379821777344,29686100
2023-07-25,120.365182977595,122.14051081744287,120.02796610605938,121.20821380615234,52509600
2023-07-26,129.00380296662527,129.90633205152977,127.26814799253997,128.21035766601562,61682100
2023-07-27,130.59066029279523,132.14779780312753,127.73426366088836,128.33926391601562,44952100
2023-07-28,129.7079618698937,132.64370465595107,129.49969176817697,131.4932098388672,36591200
2023-07-31,131.64196213896054,132.43540728957092,130.69975264360772,131.63204956054688,28055500
2023-08-01,129.70795684787504,131.54279790983335,129.60877052366334,130.47164916992188,23166800
2023-08-02,128.3888654416219,129.0236186085389,126.51435881324907,127.32764434814452,26273300
2023-08-03,126.9210031114822,128.329361244637,126.37550855512062,127.39706420898438,20089500
2023-08-04,128.22025231793552,130.43196810964983,126.8614874567136,127.05984497070312,26147200
2023-08-07,128.10126008485418,130.53117404718972,127.96240829082672,130.4518280029297,22746300
2023-08-08,129.54928620643437,130.431990156543,128.4781372893849,130.32289123535156,23535200
2023-08-09,130.5807272912613,130.9576019691282,127.94252887766348,128.5971221923828,24912900
2023-08-10,130.2435507528464,130.9675625582551,128.38886922887625,128.6269073486328,20857800
2023-08-11,127.60533894622364,128.86491747828384,127.11935017534717,128.49795532226562,19591100
2023-08-14,128.32937892208105,130.2931444617831,127.90291093163088,130.25347900390625,24695600
2023-08-15,130.0253428626258,130.3427118640274,128.22025464503122,128.71615600585938,19770700
2023-08-16,127.6449966430664,129.2120466291058,126.8218062033084,127.6449966430664,25216100
2023-08-17,128.73599949955613,130.90804993539842,128.23017041335734,128.85501098632812,33446300
2023-08-18,127.4565647289768,128.19050420505582,125.34402761585469,126.41517639160156,30504800
2023-08-21,126.13747078000075,127.6747604625636,125.52255036686309,127.31771087646484,25248700
2023-08-22,127.4565767415667,129.21207199508038,127.2681469154346,128.02191162109375,22054900
2023-08-23,129.11287688798097,132.31641072027463,128.80542045173755,131.28492736816406,27819700
2023-08-24,132.85197153912117,133.14951538235977,128.50788590918833,128.71615600585938,28500700
2023-08-25,128.47811371877063,129.68811421046675,126.20689221900474,128.81533813476562,26762900
2023-08-28,130.23362480291482,131.4535380240542,129.07321732909296,129.9360809326172,20543300
2023-08-29,131.15600145683445,135.45050919179718,131.15600145683445,133.46690368652344,43075600
2023-08-30,133.67517000710467,135.16287409396253,132.9709985475354,134.7661590576172,28315800
2023-08-31,134.8950799084139,136.8687727314443,134.6768821035077,135.05377197265625,30053800
2023-09-01,136.33323718936794,136.33323718936794,133.7446309410346,134.54798889160156,21543700
2023-09-05,134.32974678245756,135.3017090945903,133.476795939731,134.65704345703125,19403100
2023-09-06,134.9050286366341,135.41084264478113,132.57428587282706,133.35781860351562,18684500
2023-09-07,132.49492113945962,134.46861399155742,131.8601680068501,134.15122985839844,18844300
2023-09-08,133.8041334805993,135.5397885635056,133.74462772772205,135.2620849609375,23558300
2023-09-11,135.4207328151726,136.35302976641478,134.6768807966762,135.79762268066406,20763400
2023-09-12,135.14303224154853,135.74803250189984,134.08181120803886,134.23057556152344,18405500
2023-09-13,133.98263986174015,135.77780055178212,133.05034278578884,135.58937072753906,20749500
2023-09-14,136.47205520158755,137.5630290724014,135.1232029476824,136.96795654296875,24751000
2023-09-15,136.84894433199983,137.3845263119322,135.36124015129133,136.27369689941406,38919600
2023-09-18,135.49018160432044,138.019281780227,135.49018160432044,137.0770721435547,21861300
2023-09-19,136.29353439301667,137.2754245802509,135.5000891528616,136.908447265625,20353700
2023-09-20,136.94814339852564,136.94814339852564,132.52469589773267,132.6437225341797,29927500
2023-09-21,130.36257622016777,131.14609385607787,129.00381108346423,129.3707733154297,31503900
2023-09-22,129.68812598105728,130.94771974828387,128.5376462586181,129.18231201171875,26397300
2023-09-25,128.76574160428865,130.0947535411447,127.90287812992364,130.03524780273438,20094600
2023-09-26,128.7062506995645,129.29141070631724,126.17715058968768,127.5160903930664,25718700
2023-09-27,127.51607239468863,129.826959222893,127.51607239468863,129.46990966796875,22746500
2023-09-28,128.77564913871086,132.2072928784644,128.72605598074225,131.22540283203125,22513100
2023-09-29,132.1874685646927,132.9511609153293,129.29140636705122,129.7873077392578,30859800
2023-10-02,130.1344474612235,133.31812586216128,130.09476687574428,133.07017517089844,22288000
2023-10-03,132.8420685488848,133.15943757319482,130.75927662958244,131.3444366455078,22989400
2023-10-04,131.70147985901755,134.45870541332442,131.44361659343454,134.13140869140625,26752300
2023-10-05,133.9628143310547,134.37936969993646,132.35608346969923,133.9628143310547,19832600
2023-10-06,132.9115113606539,137.02750279112743,132.9115113606539,136.45225524902344,27597600
2023-10-09,135.8174603789753,137.80106572376255,134.49836100864687,137.2853240966797,19278100
2023-10-10,137.36469462527216,138.57469531209054,136.2042871076599,136.9282989501953,27786600
2023-10-11,137.44402038931838,139.95328001705715,137.44402038931838,139.3978729248047,25884300
2023-10-12,139.89377728823808,140.0623819353228,137.12663921258442,137.83082580566406,24765500
2023-10-13,138.23748528968676,138.85239821040267,135.50009975367846,136.23403930664062,23420500
2023-10-16,137.03739334313434,138.4854321140924,136.85887610034075,137.95977783203125,28501900
2023-10-17,137.49363032645,138.75320901659043,136.05550412475992,138.57469177246094,23515800
2023-10-18,138.30689326315832,139.56648701861894,136.25386939858822,136.82911682128906,23375000
2023-10-19,137.36468644323884,138.51518131196565,136.25387216099756,136.62083435058594,26066000
2023-10-20,136.20426349098727,136.73983027790308,133.97270746704044,134.4884490966797,26335700
2023-10-23,133.93304944521964,136.53158318839846,132.85198797694417,135.38108825683594,26317900
2023-10-24,136.70018711343607,138.2176442463873,136.2935443173615,137.67214965820312,44814300
2023-10-25,127.10944521580694,127.25820957616192,124.044770755967,124.5803451538086,84366200
2023-10-26,122.25952391827924,123.31083999813282,120.27591838168972,121.27764129638672,57061100
2023-10-27,121.87272000373476,122.29919549173574,119.22460845972752,121.16854095458984,44566500
2023-10-30,122.20002007986204,124.37207059770444,121.74379170735196,123.43977355957033,28940100
2023-10-31,124.03484388332474,124.34230786737872,121.6842763149313,123.06288146972656,26292300
2023-11-01,123.05297934732572,125.45314042926547,122.70584986305433,125.41346740722656,30082400
2023-11-02,127.36732326456782,127.92273045262075,125.88953910100956,126.4449462890625,27124600
2023-11-03,126.9705840713952,128.46820067879287,126.81189200957998,128.04173278808594,26393100
2023-11-06,127.9921517032279,129.2715706297709,127.61526180428386,129.18231201171875,19052700
2023-11-07,129.63854481279463,130.8287050924927,128.8153467097953,129.8964080810547,29757300
2023-11-08,129.89642890979786,131.12626997179123,129.70798393466782,130.75929260253906,26425800
2023-11-09,130.87828025532772,131.46344016841792,129.00377391086258,129.17237854003906,23747800
2023-11-10,129.0335338225466,131.71139801314916,128.34918755672095,131.50311279296875,26913300
2023-11-13,130.69976098599605,131.50311876629735,130.1741067560777,131.00721740722656,18324800
2023-11-14,133.0900082716238,134.58762491778677,132.22714475544407,132.52467346191406,32395200
2023-11-15,133.76444546334056,133.92313755134404,132.47511386601616,133.51649475097656,23861500
2023-11-16,134.0818138246226,136.09517216084916,133.21895029015656,135.8075408935547,28013200
2023-11-17,134.88518254388185,134.94468829125762,132.55443988026462,134.20083618164062,37240600
2023-11-20,132.5940902168256,135.5397451095659,132.5246567715882,135.1331024169922,27815500
2023-11-21,135.17279523893023,136.05549911438757,134.84551363674532,135.84722900390625,22635300
2023-11-22,136.34312381394363,138.2771361292862,136.34312381394363,137.35476684570312,17813900
2023-11-24,136.89854649174416,136.997732830458,134.8752753318926,135.5695343017578,12514300
2023-11-27,134.91491921563218,137.2853270482676,134.88516634551732,135.29180908203125,23436500
2023-11-28,134.964518417708,136.1249258052487,134.309924978467,136.07533264160156,18730000
2023-11-29,136.44230617886066,137.15639020757226,133.7346738823066,133.88345336914062,23967200
2023-11-30,133.94296597089948,134.43886735166274,130.2038653225059,131.44361877441406,38988300
2023-12-01,130.77911376953125,131.02706446186437,129.5988660526321,130.77911376953125,31442300
2023-12-04,128.81535800518807,128.9641223780541,126.85158504794954,128.21035766601562,36669900
2023-12-05,127.89292842892692,131.05678080257704,127.19866971065848,129.9162139892578,27384800
2023-12-06,130.36255115310777,130.75926618523522,128.81534134061891,128.95419311523438,23576200
2023-12-07,133.9330343345262,137.42418419027493,133.59582503757497,135.8075408935547,56767100
2023-12-08,133.0999207527898,135.281883689647,132.93131610801126,133.88345336914062,32260100
2023-12-11,131.29485865478858,132.24698086173262,130.28321556791462,132.1973876953125,31138000
2023-12-12,130.7295139721899,131.90976162921305,130.18401944998905,131.43370056152344,29032800
2023-12-13,132.28666474618618,132.40567624159368,130.49150406647652,131.48330688476562,30104800
2023-12-14,132.28665787823817,132.6238671868591,128.62690324736187,130.85845947265625,38722400
2023-12-15,130.54106870618423,132.41557523506742,130.10467308952005,131.51304626464844,50847100
2023-12-18,131.5428154285214,136.0257533662055,131.34444275367903,134.68682861328125,32258000
2023-12-19,135.7182605842675,136.34310104862837,134.96449607621622,135.52981567382812,25476800
2023-12-20,137.830818921437,140.5384359860807,136.9382025676404,137.2059783935547,49107200
2023-12-21,138.34656689160218,139.5367271291243,138.03909533601887,139.26893615722656,27488300
2023-12-22,139.61607052198642,140.82607102846447,139.5565647812921,140.33016967773438,26532200
2023-12-26,140.42937316952606,141.51043473069583,140.032658051172,140.35995483398438,16780300
2023-12-27,140.42934564037537,140.9153344287429,138.74328401733115,139.21934509277344,19628600
2023-12-28,139.6259846308267,139.9830342126131,138.60442904782565,139.0804901123047,16045700
2023-12-29,138.48540088203316,139.20941253737374,137.6423626246305,138.54490661621094,18733000
