Date,Open,High,Low,Close,Volume
2022-11-16,146.77628031248196,147.50459125268796,144.96530968920132,146.44163513183594,64218300
2022-11-17,144.11888720950952,149.0891860323431,143.8433076526517,148.3411865234375,80389400
2022-11-18,149.9060967599958,150.2899408094876,147.60303246304494,148.90219116210938,74829600
2022-11-21,147.790025718782,147.99670287508093,145.3885338782466,145.6739501953125,58724100
2022-11-22,145.7920747269315,148.04592513732047,144.6110022662971,147.80970764160156,51804100
2022-11-23,147.0912573882817,149.43369912767082,146.9829928956722,148.68569946289062,58301400
2022-11-25,145.96922504559743,146.5302359602774,144.79800437919693,145.7723846435547,35195900
2022-11-28,142.8492645206864,144.32559012136235,141.11704788902577,141.94378662109375,69246000
2022-11-29,142.01267756953146,142.52447466230237,138.13487484288268,138.94192504882812,83763800
2022-11-30,139.16828541868128,146.37276146207836,138.33170993361605,145.6936492919922,111380900
2022-12-01,145.8708408287867,146.7763188693085,144.29608726911914,145.96925354003906,71250400
2022-12-02,143.65631938407483,145.66411544857186,143.35119950014382,145.47711181640625,65447400
2022-12-05,145.4377569527139,148.53803463745106,143.46932286260514,144.3157501220703,68826400
2022-12-06,144.7487956238567,144.9751613197971,139.68006926529813,140.65444946289062,64727200
2022-12-07,139.9458168978351,141.10718574311466,137.7903792762826,138.71554565429688,69721100
2022-12-08,140.11311277127444,141.25480793302907,138.8730049343077,140.39852905273438,62128300
2022-12-09,140.09345741010685,143.2724894333561,138.6761823933455,139.9163055419922,76097000
2022-12-12,140.44776160871248,142.21935519606154,138.8336463442299,142.2095184326172,70462700
2022-12-13,147.1404505596148,147.60303377953338,141.9634742273276,143.17405700683594,93886200
2022-12-14,143.05594605605327,144.3452679150581,138.9320744491566,140.94972229003906,82291200
2022-12-15,138.88288378971373,139.5619960317231,133.88305882406812,134.34564208984375,98931900
2022-12-16,134.5326248058533,135.4774647205223,131.61933586337778,132.38702392578125,160156900
2022-12-19,132.97755207276447,133.0661279935264,129.24737645818792,130.28079223632812,79592600
2022-12-20,129.31625782088165,131.14690185461754,127.83993247167396,130.21189880371094,77432800
2022-12-21,130.881192518899,134.6507460089221,130.65482677922608,133.3122100830078,85928000
2022-12-22,132.22957105725172,132.43624823454394,128.24348886904642,130.1430206298828,77852100
2022-12-23,128.8536879861786,130.33001348787815,127.59389142616514,129.7788543701172,63814900
2022-12-27,129.3064364059333,129.33596171498522,126.68841553829142,127.9777374267578,69007800
2022-12-28,127.62342547026658,128.9619612841453,123.883405115354,124.05072021484376,85438400
2022-12-29,125.96991984997511,128.4206178463882,125.71402886056812,127.5643539428711,75703700
2022-12-30,126.38330400552722,127.89899152283256,125.41876807644428,127.87930297851562,77034200
2023-01-03,128.22380927578908,128.83401910387516,122.21024188035268,123.09603881835938,112117500
2023-01-04,124.8873030948284,126.62937150933897,123.10587260552036,124.36566925048828,89113600
2023-01-05,125.12351256937882,125.75341088924934,122.79092293482029,123.04681396484376,80962700
2023-01-06,124.02120925912487,128.23365008945973,122.91888331158243,127.57422637939452,87754700
2023-01-09,128.41079711233908,131.30439758356596,127.83994943275364,128.09584045410156,70790800
2023-01-10,128.20410381019116,129.18832083166097,126.09787998496417,128.66668701171875,63896200
2023-01-11,129.17846644203894,131.40279120059512,128.40094170907022,131.38311767578125,69458900
2023-01-12,131.76698078856714,132.14097304777255,129.36548883237654,131.3043975830078,71379600
2023-01-13,129.94616380817476,132.7905502170586,129.58200833933589,132.63307189941406,57809700
2023-01-17,132.7019826183309,135.12314807764807,132.01303370787318,133.79446411132812,63646600
2023-01-18,134.66056331872014,136.42230495988363,132.8988066595986,133.0759735107422,69672800
2023-01-19,131.96381962844052,134.0995687562006,131.65871475561192,133.13504028320312,58280400
2023-01-20,133.14488168206822,135.84164181281548,132.10161400912494,135.69400024414062,80223600
2023-01-23,135.9400590430552,141.0579999020067,135.72353008280908,138.88287353515625,81760300
2023-01-24,138.0954934654877,140.90051809732327,138.0856567013407,140.28045654296875,66435100
2023-01-25,138.6663258108729,140.18201330953534,136.61915274790366,139.6210174560547,65799300
2023-01-26,140.91035682918778,141.9733130723702,139.66039693887691,141.68789672851562,54105100
2023-01-27,140.90051489349364,144.9062704324847,140.82177572822627,143.6267852783203,70555800
2023-01-30,142.6721140707524,143.2527985417942,140.59541543784155,140.7430419921875,64015300
2023-01-31,140.4477482733763,142.0618633846007,140.03437897857034,142.0126495361328,65874500
2023-02-01,141.69772563249788,144.29605796571016,139.08955653554688,143.13467407226562,77663600
2023-02-02,146.54994117081904,148.7939552787564,145.83146678995257,148.4396514892578,118339000
2023-02-03,145.69363837431163,154.8960731461596,145.4967979818679,152.0615234375,154357300
2023-02-06,150.1619585717679,150.68359225413866,148.4002021579108,149.335205078125,69858300
2023-02-07,148.2624474794368,152.77999988075524,148.2624474794368,152.2091522216797,83322600
2023-02-08,151.45133472995892,152.14028370808583,148.7840997356859,149.5222625732422,64120100
2023-02-09,151.35289040745275,151.89421276586904,148.04592065726197,148.4888153076172,56007100
2023-02-10,147.32567733632254,149.17882019931434,147.08909918660703,148.85353088378906,57450700
2023-02-13,148.7944183549585,152.05714887131725,148.76484796074135,151.65301513671875,62199000
2023-02-14,149.9476888936107,151.5741355635304,148.7056873791277,151.01226806640625,61707600
2023-02-15,150.92357800911904,153.2794480234058,150.69686663828347,153.11187744140625,65573800
2023-02-16,151.3178281549916,154.09756497312395,151.16012443154224,151.51498413085938,68167900
2023-02-17,150.17442580979125,150.8151376986906,148.69584602843153,150.37156677246094,59144100
2023-02-21,148.05511953332274,149.1394173925265,146.29068760704538,146.35968017578125,58867200
2023-02-22,146.74410160351695,147.8086807909047,145.0585291708209,146.78353881835938,51011300
2023-02-23,147.94667430552937,148.1931042440918,145.1373820304515,147.2665252685547,48394200
2023-02-24,145.00924162382364,145.0881010134071,143.6390916917033,144.61495971679688,55469600
2023-02-27,145.60067024018994,147.039812645864,145.34437348016522,145.8076629638672,44998500
2023-02-28,144.9501024216552,146.95111245136155,144.73324285815977,145.30496215820312,50547000
2023-03-01,144.73322244168676,145.12750429739225,142.9392054041828,143.23492431640625,55479000
2023-03-02,142.31823534576338,144.6149643784106,141.8450789930105,143.82638549804688,52238100
2023-03-03,145.9259379185379,148.95210462024477,145.2260853537234,148.8732452392578,70732300
2023-03-06,151.5938177961309,154.06798373466975,151.26854354881283,151.6332550048828,87558000
2023-03-07,151.50513754277677,151.83042689733767,148.97184535612897,149.4351348876953,56182000
2023-03-08,150.62784041964048,151.278419098267,149.66183922588297,150.68698120117188,47204800
2023-03-09,151.3671181983863,152.33311931510104,148.08466971716794,148.4395294189453,53833600
2023-03-10,148.0649974904625,148.78456882882224,145.5021196528658,146.37940979003906,68572400
2023-03-13,145.69925527320058,150.95314411845015,145.59082548311503,148.32127380371094,84457100
2023-03-14,149.11968969699433,151.209410853691,147.95654755608294,150.41098022460938,73695900
2023-03-15,149.03096880678774,151.06154904978908,147.7791005346977,150.80526733398438,77167900
2023-03-16,149.98712698991974,154.22572509887632,149.47454848721353,153.6244354248047,76161100
2023-03-17,153.85115455030763,154.50173325502132,152.07685582876627,152.7865753173828,98944600
2023-03-20,152.85556893212473,155.5662982460434,151.94869352566715,155.15228271484375,73641400
2023-03-21,155.07344501678244,157.1237289497417,154.3045697408097,157.0054473876953,73938300
2023-03-22,157.02515051318744,159.82459083880553,155.55642275206148,155.57614135742188,75701800
2023-03-23,156.5618527096425,159.2430113419942,155.4282660956086,156.66041564941406,67622100
2023-03-24,156.59142861861952,158.0502895303303,155.59585715875076,157.96157836914062,59196500
2023-03-27,157.65598184477386,158.47413084821548,155.61553522639184,156.01968383789062,52390300
2023-03-28,155.71416498675424,156.226743517172,153.7525770821358,155.3987274169922,45992200
2023-03-29,157.09413508315754,158.7501519087846,157.0744315196879,158.47415161132812,51305700
2023-03-30,159.22332411879057,160.14990317241256,158.96704237580855,160.04147338867188,49501700
2023-03-31,160.12033413577524,162.64377453412575,159.597903820846,162.54519653320312,68749800
2023-04-03,161.92418140899423,163.91532439911353,161.87489241518372,163.7970428466797,56976200
2023-04-04,164.22090454094308,164.45746763773894,162.75217680448466,163.26475524902344,46278300
2023-04-05,162.38747921010668,162.69304993016723,159.48946069965243,161.4214630126953,51511700
2023-04-06,160.11047335808198,162.60435849941234,159.6866210280676,162.3086395263672,45390100
2023-04-10,159.11488161033475,159.71617126464844,157.7940207437735,159.71617126464844,47716900
2023-04-11,160.03160702009572,160.04145880285023,158.21787125365222,158.5037384033203,47644200
2023-04-12,158.9177526201656,159.74575366976245,157.49831365463328,157.81375122070312,50133100
2023-04-13,159.32186881483895,163.43231787231758,159.11486107428212,163.19573974609375,68445600
2023-04-14,162.23962776220338,163.94493394539444,161.48063430124813,162.8507843017578,49386500
2023-04-17,162.73245273206868,163.02817163401676,161.68759231395518,162.87045288085938,41516200
2023-04-18,163.72807715584273,165.01936778477705,163.28449117964493,164.09278869628906,49923000
2023-04-19,163.43233711220313,165.7586363174907,163.17604035173306,165.2362060546875,47720200
2023-04-20,163.71815631933293,165.472735913665,163.19572616151984,164.27015686035156,52456400
2023-04-21,162.69303779464673,164.0730393438838,162.14103717495192,162.66346740722656,58337300
2023-04-24,162.64375061086378,163.23518844762253,161.5496011414824,162.9690399169922,41949600
2023-04-25,162.83104036567903,163.93504162144998,161.3918829793584,161.4313201904297,48714100
2023-04-26,160.73146218660858,162.91976126426218,160.47518046288778,161.4214630126953,45498800
2023-04-27,162.83104713478986,166.1529178634098,162.83104713478986,166.00506591796875,64902300
2023-04-28,166.08393356927388,167.424513091262,165.4826438930684,167.25692749023438,55275900
2023-05-01,166.86267262897096,168.01596317037598,166.23181245997438,167.16824340820312,52472900
2023-05-02,167.6610625345139,167.91735928630777,165.14747425578494,166.13319396972656,48425700
2023-05-03,167.07949000013943,168.47921017635483,164.77290950021637,165.0587615966797,65136000
2023-05-04,162.53535868952594,164.65465052310523,161.96363932510113,163.42250061035156,81235400
2023-05-05,168.5383442631647,171.81094077356033,168.32148473339686,171.09136962890625,113453200
2023-05-08,170.0169462399646,171.36739258858665,169.65223472844943,171.0223846435547,55962800
2023-05-09,170.57881302608763,171.06180609803263,169.14952233576255,169.3170928955078,45326900
2023-05-10,170.54924563088602,171.54481722364216,169.4452292165715,171.08152770996094,53724500
2023-05-11,171.36739208260082,172.09681510347738,169.71137500858376,171.26881408691406,49514700
2023-05-12,171.3773676163626,171.8116866019269,168.79121464447562,170.3409423828125,45533100
2023-05-15,170.92332917405315,170.97268634600138,169.2551561693846,169.847412109375,37266700
2023-05-16,169.7684436465967,170.903583292935,169.58089543020992,169.847412109375,42110300
2023-05-17,169.4920742376562,170.69630196545663,168.21872838992437,170.45941162109375,57951600
2023-05-18,170.76538642479474,172.97645812210007,170.35081330561755,172.78890991210938,65496700
2023-05-19,174.11159953538055,174.11159953538055,172.68033195301507,172.89749145507812,55809500
2023-05-22,171.73273062815065,172.45331220735133,171.2095777379714,171.94989013671875,43570900
2023-05-23,170.89372201948223,171.140492823502,169.06761204505847,169.343994140625,50747300
2023-05-24,168.88006417332414,170.19288666082696,168.317434571077,169.62037658691406,45143500
2023-05-25,170.18299842572435,171.65374258398057,169.47229739906246,170.75550842285156,56058300
2023-05-26,171.08128541223243,173.49963649375093,170.873991291327,173.1640167236328,54835000
2023-05-30,174.67423726963298,176.67801481811213,174.28927545149398,175.0098419189453,55964400
2023-05-31,175.0394481918492,177.03336027410137,174.47680359439627,174.96047973632812,99625300
2023-06-01,175.40469602373648,177.79343575638538,174.64463768008144,177.76382446289062,68901800
2023-06-02,178.69166987914852,179.43198227661338,176.94452840385708,178.61270141601562,61996900
2023-06-05,180.27102884609,182.5610542820425,175.7403050283916,177.2604217529297,121946500
2023-06-06,177.64536518975015,177.79342164547316,175.13816542041533,176.8951873779297,64848400
2023-06-07,176.135134367242,178.86935913776645,175.02960596689772,175.5231475830078,61944600
2023-06-08,175.6021146908698,178.5041420299357,175.1678106866245,178.23764038085938,50214900
2023-06-09,179.15559212759166,179.8761586114367,178.29683460490384,178.62257385253906,48900000
2023-06-12,178.92859184232086,181.51474523727245,178.63246384356634,181.41603088378903,54274900
2023-06-13,180.4388231835412,181.77137654932005,180.08347260699438,180.94223022460935,54929100
2023-06-14,181.00144926283195,182.00827838693,179.66889592317074,181.57395935058597,57462900
2023-06-15,181.5838370156226,184.1107676661695,181.4061542027307,183.6073455810547,65433200
2023-06-16,184.31805138125785,184.57470266619663,181.88983501651188,182.53143310546875,101256200
2023-06-20,182.0280288523053,183.69620198313197,182.0280288523053,182.62026977539065,49799100
2023-06-21,182.5116773416917,183.015099412311,180.23151756348105,181.58383178710935,49515700
2023-06-22,181.36664831236425,184.6338908571381,181.29754526800116,184.58453369140625,51245300
2023-06-23,183.15329819733583,185.13733008755813,182.620264813178,184.2686920166016,53117000
2023-06-26,184.4167547195407,185.6209974197008,182.83741558637175,182.8769073486328,48088700
2023-06-27,183.4888906938721,185.9565986299679,183.27173119056016,185.630859375,50730800
2023-06-28,185.50255431027165,187.4471095844542,185.17683008088284,186.80551147460935,51216800
2023-06-29,186.6376758009822,187.6148934997605,186.4994847683796,187.14108276367188,46347300
2023-06-30,189.1547673916645,191.96794560784363,188.78953634841972,191.46453857421875,85213200
2023-07-03,191.27697146600815,191.37568580561535,189.28305928715224,189.9740295410156,31458200
2023-07-05,189.0955632614615,190.48733932830032,188.15782203618812,188.8586578369141,46920300
2023-07-06,187.3878879532025,189.53973735512335,186.7561552507634,189.3324432373047,45094300
2023-07-07,188.93762268666168,190.1813422528557,187.7827370048323,188.217041015625,46815000
2023-07-10,186.8153498480431,187.53593138541007,184.62402407003376,186.1737518310547,59922200
2023-07-11,186.71664053164815,186.85483156149365,184.18971023636405,185.6505889892578,46638100
2023-07-12,187.22995293607855,189.2238654174545,186.0355905787657,187.3188018798828,60750200
2023-07-13,188.03931969214307,188.7204094016861,187.3286186962453,188.07879638671875,41342300
2023-07-14,187.7728180713282,188.71054402484236,187.1805772351739,188.2268829345703,41616200
2023-07-17,189.4212378367852,191.8099921548826,189.3324039740118,191.4842529296875,50520200
2023-07-18,190.85253399958413,191.8198712739852,189.93453883356676,191.2276153564453,48288200
2023-07-19,190.60575926840173,195.6694855056854,190.1615598085878,192.57992553710935,80507300
2023-07-20,192.57006595398724,193.9322456468904,190.01352397351403,190.6353912353516,59581200
2023-07-21,191.59285775033445,192.4516153262713,188.7599186858544,189.46075439453125,71951700
2023-07-24,190.91177825353577,192.3924031537896,189.76675804919924,190.2602996826172,45377800
2023-07-25,190.83278632842445,191.92844922240585,190.4280786239598,191.11903381347656,37283200
2023-07-26,191.1684052777898,193.11296042478057,190.8229351880455,191.98768615722656,47471900
2023-07-27,193.48806403406496,194.6528150463848,190.06288393124004,190.72422790527344,47460200
2023-07-28,192.1554712863488,194.0901608500724,191.6323184319033,193.3004913330078,48291400
2023-07-31,193.52754422924545,193.9519978690126,192.73787459795656,193.9125061035156,38824100
2023-08-01,193.70522604358104,194.1888872056883,192.7576194786216,193.08335876464844,35175100
2023-08-02,192.52069974591456,192.65889079076132,189.3719170053564,190.0924835205078,50389300
2023-08-03,189.09555647139584,189.8852110681393,188.2269183409429,188.70071411132807,61235200
2023-08-04,183.12366926443607,184.9596445164711,179.57016391801557,179.63926696777344,115956800
2023-08-07,179.7774569305225,180.7645400695484,175.05920073091434,176.53982543945312,97576100
2023-08-08,177.36895932229305,177.9414693105031,175.2862134413724,177.4775390625,67823000
2023-08-09,178.53374257918168,178.59296516430098,174.72360063232372,175.88836669921875,60378500
2023-08-10,177.1616784798233,178.41527829006225,175.30597241092943,175.6711883544922,54686900
2023-08-11,175.26598799316784,176.5509171354114,174.50490320861184,175.73052978515625,52036700
2023-08-14,175.90840396188517,177.60848075837384,175.2560457553654,177.3811492919922,43675600
2023-08-15,176.80789799116474,177.40093867304276,174.99909450146933,175.3944549560547,43622600
2023-08-16,175.07815356283987,176.47180884084688,174.45544657600635,174.52464294433594,46964900
2023-08-17,175.08803154260252,175.4537406821077,171.47042491030345,171.98440551757812,66062900
2023-08-18,170.30410101859755,173.07166917955516,169.96804315644715,172.46873474121094,61172200
2023-08-21,173.04200058882003,174.0897191613031,171.7274054668453,173.80307006835938,46311900
2023-08-22,175.00895776189057,175.62177093693052,174.2083431088137,175.17698669433594,42038900
2023-08-23,176.45206899868776,179.44696895877536,176.2642675025049,179.02194213867188,52722800
2023-08-24,178.57713623123834,179.0021629998802,173.97111355320405,174.3368377685547,54945800
2023-08-25,175.3252527852027,177.0747384245456,173.78332608108835,176.54100036621094,51449600
2023-08-28,178.0038440119186,178.49805204021447,176.48168992086147,178.10269165039062,43820700
2023-08-29,177.61835511729424,182.7581153857808,177.42067493043544,181.98715209960935,53003900
2023-08-30,182.7976884731864,185.67398314097,182.6000082560471,185.47628784179688,60813900
2023-08-31,185.66408956621916,186.9292610559829,185.30825914209595,185.69374084472656,60794500
2023-09-01,187.294955839274,187.7199674857303,186.0989658267709,187.2653045654297,45766500
2023-09-05,186.0989990378836,187.7793035443977,185.43676200045883,187.50254821777344,45280000
2023-09-06,186.21760937163043,186.66240873519865,179.36789222272253,180.7912139892578,81755800
2023-09-07,173.15073850258275,176.1456533918577,171.52973657694065,175.503173828125,112488800
2023-09-08,176.2840107997074,178.15211655476327,175.7304851357375,176.115966796875,65551300
2023-09-11,177.9841155245434,178.21144703159865,175.2857283917044,177.28233337402344,58953100
2023-09-12,177.4108165912451,178.043402311121,172.79491507430097,174.2577667236328,90370200
2023-09-13,174.46533118918654,175.24618840249718,171.96463950783718,172.19198608398438,84267900
2023-09-14,171.98440467411754,174.060084556446,171.56927171405846,173.70425415039062,60895800
2023-09-15,174.43566940930015,174.45544195430384,171.806494041059,172.98269653320312,109259500
2023-09-18,174.4356864419302,177.3021024660386,174.12927983360214,175.90843200683594,67257600
2023-09-19,175.46363376102514,177.54919237650395,175.07815207769175,176.9956817626953,51826900
2023-09-20,177.183440124748,177.6183455616589,173.36815390370754,173.45712280273438,58436200
2023-09-21,172.5280351536478,174.25776334751873,171.846025624082,171.9152069091797,63149100
2023-09-22,172.6466689211189,175.02875576323612,172.0338556569529,172.76527404785156,56725400
2023-09-25,172.18210166869468,174.92001880772483,172.13267784152856,174.0403289794922,46172700
2023-09-26,172.79490338049743,173.17049122867175,169.67150500159482,169.96803283691406,64588900
2023-09-27,170.6203831944849,171.0355161486817,167.09174554279588,168.45574951171875,66921800
2023-09-28,167.37840061261642,170.03724268196555,165.6783234920371,168.7127685546875,56294400
2023-09-29,170.027329658855,171.06516950648842,168.3667828862352,169.22671508789062,51861100
2023-10-02,169.23661305458424,172.28093658205415,168.9499639274405,171.7373046875,52164500
2023-10-03,170.26457643095287,171.61871693838452,168.84126971126884,170.4029541015625,49594600
2023-10-04,169.10812432832188,172.19199313339385,168.98951921036945,171.6483612060547,53020300
2023-10-05,171.77682905786853,173.41760341955526,170.67968657288918,172.8838653564453,48527900
2023-10-06,171.78674735969838,175.92821386257307,171.17391902858174,175.4340057373047,57266700
2023-10-09,174.76187075811515,176.97592853708252,173.7635757979471,176.9166259765625,42390800
2023-10-10,176.03692856454262,177.63815795783916,175.8886570875863,176.3235626220703,43698000
2023-10-11,176.13576739500243,177.7666632072918,175.54272671219826,177.7172393798828,47551100
2023-10-12,177.98409824545533,180.227791982292,176.96601576479657,178.61668395996094,56743100
2023-10-13,179.31846581874476,179.82255265296823,176.0764618780152,176.7782440185547,51427100
2023-10-16,174.7025383958498,177.00554962273654,174.46531311220224,176.64971923828125,52517000
2023-10-17,174.6036771409676,176.35317765161014,172.77511662397336,175.09788513183594,57549400
2023-10-18,173.54608733160953,175.52291937992672,173.08153059369246,173.80307006835938,54764400
2023-10-19,174.00080421032325,175.77995662188818,173.16065937849837,173.4275360107422,59302900
2023-10-20,173.27927067700122,173.3879970805218,170.64020079013332,170.87742614746094,64244000
2023-10-23,168.93020088937016,171.99428177951037,167.96154224302492,170.99598693847656,55980100
2023-10-24,171.045411263789,171.65822442721412,169.4639394511676,171.43089294433594,43816600
2023-10-25,169.88895954662036,171.05528327402416,168.6731969171006,169.1179962158203,57157000
2023-10-26,168.3964558542296,169.39476582537458,163.75090293239452,164.95677185058594,70625300
2023-10-27,164.97653958977486,167.00279566914165,164.89746448966903,166.2713623046875,58499100
2023-10-30,167.06207484672964,169.1871631923404,166.91380339901636,168.31735229492188,51131000
2023-10-31,167.3882903979478,168.92032345051314,165.95507483465602,168.79183959960938,44846000
2023-11-01,169.01916053768616,172.2117404582064,168.14934950515965,171.9547576904297,56934900
2023-11-02,173.4868054165182,175.7206204672586,173.42750286114074,175.5130615234375,77334800
2023-11-03,172.22162738228718,174.77174274032964,171.34193765305042,174.60369873046875,79829200
2023-11-06,174.33683183407777,177.35148879200258,174.16880291146146,177.15380859375,63841300
2023-11-07,177.1043884447924,180.32663456302825,176.89682951103612,179.7138214111328,70530000
2023-11-08,180.23768527185777,181.32493395317235,179.4864793691692,180.77142333984372,49340300
2023-11-09,180.84061367506283,181.9871648721256,179.7039261272927,180.29698181152344,53763500
2023-11-10,182.07848170612576,184.65175539538808,181.6430032262288,184.4834899902344,66133400
2023-11-13,183.9094496896321,184.1172820619318,182.31600272709323,182.89993286132807,43627500
2023-11-14,185.77012344749636,186.175911578356,184.3845238566377,185.51280212402344,60108400
2023-11-15,185.9185913616288,187.55162053928348,185.84930383072196,186.07693481445312,53790500
2023-11-16,187.6209157424311,188.9966236513369,186.7103615664657,187.7594757080078,54412900
2023-11-17,188.29390964052357,188.42257785422723,186.63119011836693,187.7396697998047,50922700
2023-11-20,187.9375941014389,189.9368291546864,187.9277023558229,189.48155212402344,46505100
2023-11-21,189.442003783256,189.5508734120303,187.78917585688572,188.67991638183597,38134500
2023-11-22,189.52117473642568,190.9463564933125,188.8679569924961,189.343017578125,39617700
2023-11-24,188.9075250877743,188.93721542830764,187.3041862913633,188.01678466796875,24048300
2023-11-27,187.9673065232965,188.70959528304604,186.957789581504,187.8386383056641,40552600
2023-11-28,187.8287470101196,189.11538388382388,187.45264920500043,188.4423675537109,38415400
2023-11-29,188.93724161752115,190.11500896160672,187.02709230289176,187.4229736328125,43014200
2023-11-30,187.888109148078,188.36318478193425,186.2550800746654,187.9969787597656,48794400
2023-12-01,188.37308016671423,189.5904294104457,187.2843840288066,189.2737274169922,45704800
2023-12-04,188.02667840765253,188.09596593756663,185.52269231677565,187.4823303222656,43389500
2023-12-05,188.25433276481263,192.40123993854132,188.22462732075607,191.4313201904297,66628400
2023-12-06,192.45072587794945,192.7575361433548,190.1347886146608,190.34263610839844,41089700
2023-12-07,191.6391486760876,192.99505783958267,191.5995514892092,192.27256774902344,47477700
2023-12-08,192.2032849129047,193.97488907234165,191.6787354382317,193.69776916503903,53406400
2023-12-11,191.12451418849048,191.5006120000344,189.4518877342921,191.19378662109372,60943700
2023-12-12,191.09483821655863,192.71797585416,189.74882053401817,192.7080841064453,52696900
2023-12-13,193.0841501529296,195.96423418895137,192.8466274130704,195.92465209960935,70404200
2023-12-14,195.9840185786185,197.56755876987648,194.14314196862804,196.07308959960935,66831600
2023-12-15,195.4990685795855,196.36011872958815,194.9745190512041,195.5386657714844,128538400
2023-12-18,194.07387143964067,194.6083278162061,192.39135323196817,193.8759307861328,55751900
2023-12-19,194.14313632648785,194.92500710230044,193.87590816937887,194.9151153564453,40714100
2023-12-20,194.87553713507947,195.6475162401682,192.8268280029297,192.8268280029297,52242800
2023-12-21,194.08377332368417,195.0536930723937,191.5104995881977,192.6783599853516,46482500
2023-12-22,193.17320815773428,193.40085423729087,190.98593919883143,191.6094665527344,37149600
2023-12-26,191.6193643540786,191.89648427525853,190.84738527337691,191.06512451171875,28919300
2023-12-27,190.5108903848591,191.5105004803971,189.12527563548676,191.16409301757807,48087700
2023-12-28,192.14393105408,192.65858885458317,191.18390299052217,191.58969116210935,34049900
2023-12-29,191.9063700376295,192.40122918172025,189.758683164504,190.5504608154297,42672100
