Date,Open,High,Low,Close,Volume
2022-11-17,231.69884700298584,237.02895459171623,231.55268915517976,235.4990997314453,23123500
2022-11-18,237.28230020466623,237.5064287297349,232.91687900998215,235.0508728027344,27613500
2022-11-21,235.25551107407065,238.4126546407389,235.02165850001828,235.8596649169922,26394700
2022-11-22,237.36025293713024,239.0362656262226,234.55391821119068,238.763427734375,19665700
2022-11-23,238.8413830694947,241.93030944994973,238.02286939557064,241.2482147216797,19508500
2022-11-25,240.98508768019252,242.33953807886877,240.4199192943966,241.16049194335935,9200800
2022-11-28,239.78656581676748,240.34198047417644,234.64160171816695,235.57704162597656,24778200
2022-11-29,235.22625156300845,236.5807020782064,232.11784747654085,234.18362426757807,17956300
2022-11-30,234.41748501766983,248.799996078178,233.72563656132385,248.61485290527344,47594200
2022-12-01,247.37734047819936,249.56979735290412,244.50278888285192,248.17637634277344,26041500
2022-12-02,243.4309315609044,249.51133581657103,243.30425151606136,248.49794006347656,21528500
2022-12-05,245.5649312894988,247.32865369266585,241.7159540650557,243.8012237548828,23435300
2022-12-06,244.4053559887348,245.4187517382797,237.5453936877161,238.8511199951172,22463700
2022-12-07,238.568527175246,239.8645144954358,236.0155378698541,238.1202850341797,20481500
2022-12-08,238.5782885351059,242.37855615254333,236.84381267858305,241.07281494140625,22611800
2022-12-09,238.4418604923953,241.95953631031932,237.91567738898425,239.14344787597656,20609700
2022-12-12,241.12153444706453,246.081355592582,240.84869655601585,246.0521240234375,30665100
2022-12-13,254.9973477435735,257.1703267708484,246.59780679077176,250.34934997558597,42196900
2022-12-14,250.5539526406465,255.8743058257112,247.8060664813451,250.6416473388672,35410900
2022-12-15,247.2311661145022,247.69888605332656,241.01432850057725,242.64161682128903,35560400
2022-12-16,242.19339565744824,243.4503976711588,237.28228413602537,238.4321136474609,86102000
2022-12-19,238.59778690074492,238.93884171366832,232.60507706860983,234.30056762695312,29696400
2022-12-20,233.2773983167744,236.69764045155708,232.32246573736623,235.61602783203125,25150800
2022-12-21,235.5088410448142,239.33832514030232,233.9692473656318,238.1787567138672,23690600
2022-12-22,235.08982055529697,235.80116166317555,227.8888188559996,232.0983428955078,28651700
2022-12-23,230.07153767696204,232.7609459126413,227.95703674860303,232.62452697753903,21207000
2022-12-27,232.5952704465124,232.81938405829465,229.7986751427967,230.8997802734375,16688600
2022-12-28,230.83159608110225,233.5892213133109,228.1811582207656,228.53195190429688,17457100
2022-12-29,229.62330203859167,235.73295246137508,229.62330203859167,234.84622192382807,19770700
2022-12-30,232.1178355853205,233.8230797011239,230.60747353761343,233.6866607666016,21938500
2023-01-03,236.8633394057901,239.4650535646672,231.3285951360053,233.45285034179688,25740000
2023-01-04,226.3395100790415,226.91441744415425,220.18114984436647,223.2408447265625,50623400
2023-01-05,221.3894202164649,221.73047501122883,216.08854432449277,216.62448120117188,39585600
2023-01-06,217.2968261609176,219.98623444144232,213.74018002095,219.17745971679688,43613600
2023-01-09,220.65858404237196,225.3260890868295,220.6196135764492,221.3114471435547,27369800
2023-01-10,221.9351032710945,225.3943160955878,221.51610752466436,222.9972381591797,27033900
2023-01-11,225.37479875829536,229.91562377471337,225.199409358582,229.740234375,28669300
2023-01-12,229.24327425256297,233.7646067249311,227.58675433530573,232.41015625,27269500
2023-01-13,230.9387760451997,233.24815904771603,228.91196981298216,233.1117401123047,21333300
2023-01-17,231.8839729382192,234.7487854904916,231.02647397875012,234.2031097412109,29831300
2023-01-18,235.39191965313583,236.1812017430098,229.4966437948657,229.7792205810547,30028700
2023-01-19,227.80113628343997,229.4966415899329,224.78041202749904,225.9984436035156,28623000
2023-01-20,228.85352633542087,234.583151851916,228.51247153332469,234.07644653320312,35389800
2023-01-23,234.93392297440505,238.89982582882288,233.52099453170572,236.3760681152344,31934000
2023-01-24,236.2981414839797,237.7110552325449,234.29082769199107,235.8498992919922,40234400
2023-01-25,228.4832200942032,237.07765762154605,224.9947760426561,234.4564514160156,66526600
2023-01-26,237.4186997744048,241.95952488467356,235.8109041029407,241.65745544433597,33454500
2023-01-27,242.62215978962465,243.4406734697651,240.5173975819349,241.8133850097656,26498900
2023-01-30,238.25673078922537,239.31886569324453,236.0058106681411,236.50277709960935,25867400
2023-01-31,237.2238108510821,241.6087242304683,236.73659825337256,241.4723052978516,26541100
2023-02-01,241.65744534727372,248.65381102324727,239.1921508241423,246.2859649658203,31259900
2023-02-02,252.20079944287716,257.9206720160433,250.670944365626,257.8329772949219,39940400
2023-02-03,252.9023510805395,257.4431765540325,250.52475096588475,251.74278259277344,29077300
2023-02-06,250.8560488043869,251.6940402792033,248.26407396693392,250.2031707763672,22518000
2023-02-07,253.8670156294018,261.8962703770989,253.4285123609448,260.7172241210937,50841400
2023-02-08,266.21294831317726,269.68189927846043,259.40169666602293,259.9084167480469,54686000
2023-02-09,266.7976013623995,266.97302049431784,256.07892442365,256.8779602050781,42375100
2023-02-10,254.84139181439355,257.3359176581536,253.993646746636,256.3712463378906,25818500
2023-02-13,260.7951650159258,267.5771558270563,260.3176764646167,264.38104248046875,44630900
2023-02-14,265.6965326689105,267.9376987366072,262.3932169633668,265.2093200683594,37047900
2023-02-15,262.1126422431033,264.4668924311176,260.0221350925757,263.0895080566406,28922400
2023-02-16,257.91215337103114,260.5692301121678,255.84120219853648,256.0854187011719,29603600
2023-02-17,253.38921392498247,254.0730020433987,250.07762481803096,252.0899658203125,30000100
2023-02-21,248.5928319386973,249.5794760448662,245.7696900625751,246.82470703125,28397400
2023-02-22,248.21187487113363,248.4560913676984,244.5486274226628,245.69155883789065,22491100
2023-02-23,249.64783134560344,250.898218426638,244.68535109646456,248.8761138916016,29219100
2023-02-24,244.17741496448653,245.19334897539824,242.36044373441328,243.45452880859372,24990900
2023-02-27,246.6195667228616,246.9712390360351,243.62058131527203,244.37277221679688,21190000
2023-02-28,243.3080234436693,245.6720373911894,242.97587767298896,243.64991760253903,22491000
2023-03-01,244.95887197567075,245.12493737930367,240.10384757221487,240.57275390625,27565300
2023-03-02,240.8462754123101,245.58406578455748,239.92801913938823,245.30078125,24808200
2023-03-03,246.35578868178143,249.7064312236528,245.57429306000543,249.38406372070312,30760100
2023-03-06,250.4976974022213,254.10233469653932,250.05811076028263,250.92752075195312,24109800
2023-03-07,250.3707177547005,251.72857566259853,247.5280493196724,248.2704620361328,21473200
2023-03-08,248.1630024049233,248.65143534651412,245.00772977586783,247.83087158203125,17340200
2023-03-09,249.90184935839267,253.55531839675493,245.7599324492568,246.4828186035156,26653400
2023-03-10,245.27149758216976,246.94192996221227,241.8720083458769,242.83909606933597,28333900
2023-03-13,241.6766365464032,251.9435074958377,240.0452721548656,248.0458068847656,33339700
2023-03-14,250.810259781475,255.03032661397813,249.94084993484176,254.75680541992188,33620300
2023-03-15,253.96557655248083,260.3152041308793,253.21337082147616,259.2992553710937,46028000
2023-03-16,259.07467555386006,270.1621128433436,257.18933094992553,269.8104553222656,54768800
2023-03-17,271.8227207737094,276.7754083374073,269.9275985016487,272.96563720703125,69527400
2023-03-20,270.5723646347224,271.0607976513708,263.60730504746243,265.9322509765625,43466600
2023-03-21,268.5209085708176,268.6381277112385,263.2848917432232,267.44635009765625,34558700
2023-03-22,267.07515164944215,274.538422009309,265.8833739672702,265.9908447265625,34873300
2023-03-23,271.5100935079119,274.55791015384574,268.8334906504202,271.236572265625,36610900
2023-03-24,270.82627422927686,274.1378637154936,268.9116255422268,274.0792541503906,28172000
2023-03-27,274.0108578776161,274.94864070172,269.14605544409125,269.9861755371094,26840200
2023-03-28,269.40989660765126,269.75180568788846,265.7563973042853,268.86285400390625,21878600
2023-03-29,272.5065003836282,274.63609068107115,271.9692360686493,274.0206604003906,25087000
2023-03-30,277.65461829253616,277.8792783804837,274.9682369436602,277.478759765625,25053400
2023-03-31,277.1661475082968,282.57796264121714,276.4530247335296,281.6304016113281,32766000
2023-04-03,279.89154793583737,281.6010629004786,277.38102575884704,280.58514404296875,24883300
2023-04-04,280.58517709537364,283.7306861933116,279.0612688180202,280.53631591796875,25824300
2023-04-05,279.2371315346284,280.5070453166388,276.3749215198196,277.7620544433594,22064800
2023-04-06,276.65817644820123,285.3229720001434,275.50548186907776,284.8540954589844,29770300
2023-04-10,282.51936243851856,282.9003544272942,278.12346613985693,282.6952209472656,23103000
2023-04-11,279.1393873695439,279.3640772236538,275.1244834565677,276.28692626953125,27276600
2023-04-12,278.2016758618301,280.3703195694183,275.4371283935577,276.9317321777344,27403400
2023-04-13,277.0293845422131,283.1934057090152,276.6191175771534,283.1347961425781,24222700
2023-04-14,280.36053721344047,281.80630960092736,277.12711319357106,279.5204467773437,20987900
2023-04-17,283.2226985900286,284.854077618184,279.5399251996228,282.11883544921875,23836200
2023-04-18,284.82480490610715,285.0104118167831,280.3702986730481,281.6988220214844,20161800
2023-04-19,279.3738659883608,282.363073223057,277.9574283365994,281.7769775390625,17150300
2023-04-20,278.6509680753115,282.34351958863164,278.48488777303635,279.4910583496094,23244400
2023-04-21,278.41655103724565,279.6473817610795,276.511650666874,279.1492004394531,21676400
2023-04-24,275.564099605755,278.35795159650013,272.27206627526,275.2514953613281,26611000
2023-04-25,273.0438405005658,275.0854869775857,268.9996007243737,269.0484619140625,45772200
2023-04-26,289.8361135268747,292.63971378431694,285.95795485763057,288.536865234375,64599200
2023-04-27,289.12296805921983,298.13945000191654,288.4196235003883,297.7779846191406,46462600
2023-04-28,296.9770107869876,301.78317430412875,296.2931927346846,300.1518249511719,36469600
2023-05-01,299.8685037767096,301.4607998428203,298.0906008187468,298.4911193847656,21294100
2023-05-02,300.64021446242646,302.02734714079963,296.8792753413104,298.3445739746094,26404400
2023-05-03,299.52661466140324,301.47056824435134,297.05514515019064,297.35797119140625,22360800
2023-05-04,299.15535943460753,300.64021446242646,296.3810642662841,298.3445739746094,22519900
2023-05-05,298.6474973511191,304.75291031393346,297.2310296191115,303.46343994140625,28197100
2023-05-08,302.95538510450854,303.0237728629805,299.0088390583922,301.5096130371094,21318600
2023-05-09,300.8746930349145,302.86750779057024,299.2237873018419,299.8978271484375,21340800
2023-05-10,301.4803538446717,305.759031321192,300.55234911259487,305.0849914550781,30078000
2023-05-11,302.92610366423224,303.922496091225,299.17494240713177,302.93585205078125,31680200
2023-05-12,303.3656699936466,303.463362538451,299.50706787229524,301.8222351074219,19774700
2023-05-15,301.94924591720934,302.73072668738115,300.47416891606105,302.3009033203125,16336500
2023-05-16,302.6622592766281,306.4525026188828,302.6622592766281,304.528076171875,26730300
2023-05-17,305.73234911232737,307.8273965281547,304.2148790483357,307.40643310546875,24315000
2023-05-18,307.925276324525,312.34058172844885,307.1322876651915,311.8314819335937,27276000
2023-05-19,310.0888957303577,312.05669811668946,309.7266699904712,311.6553039550781,27546700
2023-05-22,311.9098584271612,315.81606453289896,311.3322511744977,314.4356689453125,24115700
2023-05-23,313.3098099504378,315.94332604860966,308.63018455651456,308.6399841308594,30797200
2023-05-24,308.1211084957931,309.8539301457172,306.0456005180939,307.25958251953125,23384900
2023-05-25,316.452394965502,320.0355435840167,313.28044007035,319.0761413574219,43301700
2023-05-26,317.2159833240213,326.3990200914225,317.07893868101803,325.8997497558594,36630600
2023-05-30,328.19067091699185,328.6899413465032,323.5795525189351,324.25506591796875,29503100
2023-05-31,325.31242368593024,328.88577326121145,320.45655463188933,321.49432373046875,45950600
2023-06-01,319.08592941453026,326.52634626965755,317.90134604784606,325.5962829589844,26773900
2023-06-02,327.2312100565703,330.41296452982044,325.56689576601605,328.3570556640625,25873800
2023-06-05,328.1808904162806,331.45075190474944,327.6326519557442,328.8857727050781,21307100
2023-06-06,328.2884722895139,328.3276407045584,325.1948546661747,326.6731262207031,20396200
2023-06-07,324.6858083621168,327.4661687531418,315.7279515267093,316.5894775390625,40717100
2023-06-08,317.1377037070702,319.7810193360927,316.5600964884988,318.42999267578125,23277700
2023-06-09,318.16563610626434,323.0606428090371,317.59782847451265,319.9278564453125,22529000
2023-06-12,321.6802383812358,325.1263421252022,318.3320706206992,324.881591796875,24260300
2023-06-13,327.44656828941845,329.90387113011326,323.4522561033348,327.2703552246094,22951300
2023-06-14,327.3193130414061,331.9206314111561,325.82144214687054,330.2563171386719,26003800
2023-06-15,330.3933852343611,342.49382753852854,330.11926605235976,340.7903747558594,38899100
2023-06-16,343.9427835453764,344.0896277819588,334.769545086919,335.1415405273437,46552000
2023-06-20,332.18496735769014,334.8967905185413,328.8074005290605,330.951416015625,26375400
2023-06-21,329.306655264913,330.63811253956635,325.09696171811146,326.5556640625,25117800
2023-06-22,327.1039241601426,332.9779322220441,326.3403043071654,332.5765380859375,23556800
2023-06-23,327.3389018615229,330.8633129640672,326.4480368570244,327.98504638671875,23146900
2023-06-26,326.71237290027926,329.05217088580866,321.592184438732,321.69989013671875,21520600
2023-06-27,324.8913794122553,329.0913036434743,322.38513830210024,327.54449462890625,24354100
2023-06-28,327.6326238415943,330.88291577640626,326.8004666464448,328.7976379394531,20259500
2023-06-29,327.6815474089493,329.05214338180554,325.6354380857654,328.014404296875,16997000
2023-06-30,330.6577377615813,335.53317570907825,330.1192989180002,333.38916015625,26832800
2023-07-03,332.06751392034784,333.7415980832822,329.5025348266666,330.8927001953125,12508700
2023-07-05,328.0535745216964,334.4758212956056,327.701148359632,331.04931640625,18172400
2023-07-06,330.21712344596347,335.78764318092107,328.4549330731704,334.103759765625,28161200
2023-07-07,332.1947946138884,334.6129295027738,329.9235039739729,330.1388854980469,21214800
2023-07-10,327.57391387264727,328.1906896092201,320.71110367143984,324.862060546875,32791400
2023-07-11,324.1081605217917,325.8703508704989,320.13341772549273,325.4885559082031,26698200
2023-07-12,329.53188638120173,334.4758316380157,328.62142222429776,330.1192932128906,29995300
2023-07-13,332.4296592669453,336.5218772871451,331.9009902308977,335.4645690917969,20567200
2023-07-14,340.2910459095937,344.0504071797022,337.0799229574127,337.9903869628906,28352700
2023-07-17,338.4211858141297,339.70367521642703,335.0142801736607,338.4701538085937,20363900
2023-07-18,338.5679716235415,359.0780587005071,334.98485352547675,351.9411315917969,64738600
2023-07-19,354.15379349891674,354.84887620014064,345.039291901566,347.62384033203125,39732900
2023-07-20,346.1455335144098,350.4531337158096,338.11771005249284,339.5862121582031,33778400
2023-07-21,341.8183323536975,342.944177986763,332.6940321481153,336.5513000488281,69405400
2023-07-24,338.5876099496475,339.63514852458513,335.1219369374352,337.8631286621094,26678100
2023-07-25,339.8211034156389,344.50075798788623,337.82396241292906,343.60986328125,41637700
2023-07-26,334.2702247265649,337.43240985586726,326.11512671611416,330.6772766113281,58383700
2023-07-27,333.3303923831476,334.1625196341891,322.1403841798644,323.7753295898437,39635300
2023-07-28,326.66339057868936,332.8702554950669,326.1738899082172,331.2646789550781,28484900
2023-07-31,329.8451818704879,330.60880180685933,326.3599092198598,328.8661804199219,25446000
2023-08-01,328.1514676458398,331.4311281711662,326.692765182679,329.2773132324219,18311900
2023-08-02,326.6242386250664,326.6242386250664,319.5068793964864,320.6229553222656,27761300
2023-08-03,319.1544231849884,322.9529530019484,319.1054850707821,319.8005676269531,18253700
2023-08-04,324.910975755622,328.10252974603515,320.3683951097149,320.8970642089844,23741500
2023-08-07,321.4746782634423,324.15713248319014,320.6425211153688,323.1781311035156,17741500
2023-08-08,320.09426392900343,321.84668466116545,316.21742705872686,319.203369140625,22327600
2023-08-09,319.61454838698023,320.24109366891923,314.3083483150612,315.4635925292969,22373300
2023-08-10,319.1740058162668,321.3669891320305,314.43564292025485,316.1488952636719,20113700
2023-08-11,313.53494463144494,315.6397913083232,312.50697541012306,314.2691955566406,24355500
2023-08-14,314.6413389877241,317.2552565322529,313.3588194033832,317.2356872558594,18836100
2023-08-15,316.21745534246327,318.2635647035866,314.161546406682,315.10137939453125,16966300
2023-08-16,314.72857479436016,318.2800883607637,313.7475006460735,314.3361511230469,20698900
2023-08-17,314.47351697046,315.77833241862345,310.22544912717694,310.8827819824219,21257200
2023-08-18,308.538028861624,312.3544220351469,305.65366819423417,310.4903869628906,24755000
2023-08-21,311.9128620251327,316.66125678096233,311.0397216992485,315.7881164550781,24040000
2023-08-22,319.3396208763862,319.9086306831472,315.37607311272194,316.3571472167969,16084600
2023-08-23,317.6914401510816,322.96962389693414,317.33823788637403,320.8112487792969,21166400
2023-08-24,326.55054687218063,326.6780913060097,313.9044863180203,313.914306640625,23281400
2023-08-25,315.3859085389872,319.20227141780845,312.7664273820528,316.8673400878906,21684100
2023-08-28,319.49659681490056,319.9773135458313,315.63116244372804,317.5736999511719,14808500
2023-08-29,315.7881667802801,322.7537995550599,315.7881667802801,322.194580078125,19284600
2023-08-30,322.4496587032038,323.5680676815254,320.2716728612012,322.5673828125,15222100
2023-08-31,322.9696033369281,324.64723165247267,320.5953908586677,321.5568542480469,26411000
2023-09-01,325.03962896571977,325.70675210919285,320.5953648828727,322.4397888183594,14942000
2023-09-05,322.77339871686183,328.51268854223,322.4398370951833,327.2372741699219,18553900
2023-09-06,327.0704931119819,328.13003998213503,323.9310439692956,326.5799560546875,17535800
2023-09-07,325.0200859411969,326.7761872339446,322.8028486285546,323.66619873046875,18381000
2023-09-08,323.8426911412993,329.7978171037057,323.2246097727464,327.9435729980469,19530100
2023-09-11,330.85742559530763,332.01511580762883,329.08168383895804,331.544189453125,16583300
2023-09-12,329.46433515175244,330.41597829482106,325.2064768442106,325.490966796875,17565500
2023-09-13,325.0396659724569,330.4748250083912,324.90233116375424,329.69976806640625,16544400
2023-09-14,332.7313213995548,334.4089499611632,330.2001630423912,332.28985595703125,20267000
2023-09-15,330.54351516502703,331.0144115945299,323.4110869464427,323.9703063964844,37679800
2023-09-18,321.5960515105036,324.1468499483667,320.18330252768726,322.83221435546875,16834200
2023-09-19,319.99700867642883,323.156069031889,318.36842179106634,322.4300537109375,16505900
2023-09-20,323.2737351610063,323.3522079151342,314.4440682913458,314.6991271972656,21436500
2023-09-21,313.2176952609193,319.19243233651446,309.03831043424583,313.4825744628906,35560400
2023-09-22,315.23874198409163,315.36628640951005,310.16657563325697,311.01031494140625,21447900
2023-09-25,310.5983019329907,311.65787891913794,309.0383974245064,311.53033447265625,17836000
2023-09-26,309.1658848784398,309.9016904509528,304.15258067558153,306.23248291015625,26297600
2023-09-27,306.3894315511619,308.3515797645924,303.828842503838,306.87017822265625,19410100
2023-09-28,305.1042614505791,309.50930504825243,303.59342871178666,307.7041320800781,19683600
2023-09-29,311.7362875557097,313.4237361635249,309.01872314440465,309.7741394042969,24147300
2023-10-02,310.294137124608,315.7979787841784,309.21494955018176,315.70965576171875,20570000
2023-10-03,314.75799567015525,315.3074247202829,305.320067458415,307.4588317871094,21033500
2023-10-04,308.0867125300766,313.9829777218184,308.0572815033295,312.92340087890625,20720100
2023-10-05,313.0510081572693,313.9241786927475,308.94030426959654,313.3158874511719,16965600
2023-10-06,310.55896016931973,322.95974979851115,310.3136916713373,321.0662841796875,25673600
2023-10-09,318.6038277713841,324.04877728616253,317.063534182084,323.577880859375,19891200
2023-10-10,324.6963258646944,324.8336906310972,321.46861313435045,322.17498779296875,20557100
2023-10-11,324.9415409038971,326.5210857572993,322.91074029238723,326.128662109375,20063200
2023-10-12,324.313686937738,327.3157714229003,322.4986937835042,324.8925170898437,19313100
2023-10-13,326.0894240178062,327.5119635418574,320.1833385954494,321.5274353027344,21072400
2023-10-16,324.784609097418,329.77830323276595,324.34314366168616,326.34454345703125,22158000
2023-10-17,323.3521975217721,327.148949363288,321.21346324546664,325.77545166015625,18338500
2023-10-18,326.197296197931,329.23863169332765,322.086593597573,323.8623352050781,23153600
2023-10-19,325.86377789501114,330.5042694735543,324.6472555112947,325.04949951171875,25052100
2023-10-20,325.441961975503,325.638188807879,319.2906370066579,320.487548828125,25027700
2023-10-23,319.31019990102027,326.4328077015871,318.25065300887303,323.0873413085937,24374700
2023-10-24,325.02986091343166,325.5596493490343,321.3999044443215,324.2744445800781,31153600
2023-10-25,338.4901517493969,339.647841861584,331.23020990044404,334.2225036621094,55053800
2023-10-26,334.0950314410102,335.1643987741883,320.75241573436665,321.6844482421875,37828500
2023-10-27,324.1763765151363,330.3473422977212,322.18479686683145,323.568115234375,29856500
2023-10-30,327.09993377177346,333.02562998161824,325.54981985866505,330.9261169433594,22828100
2023-10-31,332.4370138355085,332.5841689842252,328.3557413843758,331.71099853515625,20265300
2023-11-01,333.35918048886424,340.8447807446002,333.2218157421507,339.52032470703125,28158800
2023-11-02,340.66817584467145,342.2280801392872,338.244921513789,341.7277526855469,24348100
2023-11-03,343.0130274554137,347.68295091055774,340.7565385017039,346.1230163574219,23637700
2023-11-06,346.76065357014403,350.7732430573265,346.66254017187435,349.7823486328125,23828300
2023-11-07,352.5980768718827,355.6001616596292,350.86158624054224,353.7066955566406,25833900
2023-11-08,354.83491988562287,356.9834748418886,353.7263012166809,356.326171875,26767800
2023-11-09,355.4431318616368,357.8860267120237,353.53984572631765,353.8636169433594,24847300
2023-11-10,354.6484666487655,363.0955302142946,354.23643229337705,362.6736755371094,28042100
2023-11-13,361.2511581241037,361.49642668428953,358.97505869997684,359.74029541015625,19986500
2023-11-14,363.9882832033251,364.9104951810304,360.39754868289896,363.2622680664063,27683900
2023-11-15,364.9925415414589,366.8112186363993,360.89314538692616,363.4098205566406,26860100
2023-11-16,364.6779510555463,369.97668823321743,363.9111612043172,369.79974365234375,27182300
2023-11-17,367.2830363259732,368.03017560302834,360.7849886688486,363.5867309570313,40157000
2023-11-20,364.9335496074717,372.4539941361591,364.7172740131472,371.0482177734375,52465100
2023-11-21,369.3081424451064,369.8488163422202,364.8351774750595,366.7521667480469,28423100
2023-11-22,371.5987172360064,373.35841268345206,368.6200303058122,371.4512634277344,23345300
2023-11-24,370.9400175476793,371.569193741914,368.7871321350111,371.038330078125,10176600
2023-11-27,370.3993374661879,374.1939850726712,369.8291728003285,372.1983337402344,22179200
2023-11-28,371.9427759977799,376.51402381152496,371.7559911838167,376.2191162109375,20453100
2023-11-29,377.2611808001932,377.792014506202,371.0482003824139,372.434326171875,28963400
2023-11-30,372.0804464632099,373.6533572420955,369.11159949363696,372.4933471679688,30554400
2023-12-01,370.3797439145511,371.75602952719976,365.0220252786822,368.1678466796875,33040500
2023-12-04,362.8494018986264,363.2622725169896,356.7543851446723,362.88873291015625,32063300
2023-12-05,360.2443330697854,366.76203156592914,359.4283719754838,366.2115173339844,23065000
2023-12-06,367.2141929312784,367.84333907553696,361.7974939356095,362.554443359375,21182100
2023-12-07,361.99418225567007,365.1596540368225,360.1165237456572,364.6681213378906,23118900
2023-12-08,362.9477904343663,368.11869450448506,361.9942157102804,367.8926086425781,20154400
2023-12-11,362.2399548445349,365.30711413857625,359.90025435719485,365.0121765136719,27708800
2023-12-12,364.56981930802976,368.0793700797655,364.1864093914376,368.0400390625,24838300
2023-12-13,369.6522031111794,371.2447940969898,364.4911102888957,368.0301513671875,30955500
2023-12-14,366.98815141610726,367.430542857679,357.9636180145618,359.7331237792969,43277500
2023-12-15,360.6375145457429,366.0935150094601,360.0771601195224,364.4518127441406,78502300
2023-12-18,363.1935033333252,366.683373304141,362.4365238179664,366.33929443359375,21802900
2023-12-19,365.1989808015048,366.9390258789063,363.5769287808174,366.9390258789063,20603700
2023-12-20,368.64948928220537,369.6620453460696,364.2551861699306,364.3436584472656,26316700
2023-12-21,366.2508794455086,368.0695566165207,363.7735651914328,367.21429443359375,17708000
2023-12-22,367.3518804193864,368.8264785553031,366.3983057581292,368.2366333007813,17107500
2023-12-26,368.649515727109,370.5566649551992,367.1749176642006,368.3152770996094,12673100
2023-12-27,367.3617208659254,368.7085156973093,366.4966184922779,367.73529052734375,14905400
2023-12-28,369.0132769788208,370.0848147302982,367.823776172249,368.9248046875,14327000
2023-12-29,369.6325745030526,370.77293391810167,367.15526060187455,369.6719055175781,18730800
